2,0.0,0.0,0.0,-0.16845878136200718,-0.043010752688172046,-0.00019108436922368117,-0.26881720430107525,-0.16845878136200718,-0.00035526316012882353,-0.21505376344086022,-0.2939068100358423,-0.0005322259055748544,-0.10752688172043011,-0.3763440860215054,-0.0007001972422882555,-0.26523297491039427,-0.4731182795698925,-0.00016754990784847542,-0.36917562724014336,-0.6702508960573477,-0.0003623530151246604,-0.4265232974910394,-0.7921146953405018,-0.0005080024924834477,-0.4659498207885305,-0.8960573476702509,-0.0006146589690716798,-0.13978494623655913,-0.4982078853046595,-0.0002146291519229038,-0.16487455197132617,-0.7455197132616488,-0.0004386741457097327,-0.16487455197132617,-0.8853046594982079,-0.0005878445164354807,-0.16129032258064516,-1.0,-0.0006870688920030365,-0.014336917562724014,-0.45878136200716846,-0.0002900747725263627,-0.010752688172043012,-0.5376344086021505,-0.0004977476094863656,-0.03225806451612903,-0.36917562724014336,-0.0005136991690214297,-0.04659498207885305,-0.2616487455197133,-0.0004921221273851986,0.0931899641577061,-0.3655913978494624,-0.0004004211825359587,0.08602150537634409,-0.40860215053763443,-0.0005524190619505343,0.043010752688172046,-0.2831541218637993,-0.0005594793282607031,0.017921146953405017,-0.1863799283154122,-0.0005408066778277746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.21052631578947367,-0.011695906432748537,-0.0005496530475576591,-0.3508771929824561,-0.22807017543859648,-0.0008674989550338724,-0.24561403508771928,-0.4269005847953216,-0.0011376319107857934,-0.04678362573099415,-0.5380116959064327,-0.0014196128582301068,-0.23976608187134502,-0.5847953216374269,-0.0005719644429295256,-0.25146198830409355,-0.7485380116959064,-0.0010231918642299787,-0.26900584795321636,-0.8888888888888888,-0.0013528487719194804,-0.2807017543859649,-1.0,-0.0015539401165130416,-0.04678362573099415,-0.6023391812865497,-0.0004972945934752147,0.029239766081871343,-0.7192982456140351,-0.0010723776345268896,0.023391812865497075,-0.47368421052631576,-0.0013442637859633663,0.017543859649122806,-0.2807017543859649,-0.0014322036423085598,0.12280701754385964,-0.5614035087719298,-0.00048749999922359315,0.19883040935672514,-0.5730994152046783,-0.001036499646871607,0.12280701754385964,-0.30994152046783624,-0.001180549782121587,0.07602339181286549,-0.1286549707602339,-0.0011749860719534957,0.26900584795321636,-0.4502923976608187,-0.0005352493324379347,0.28654970760233917,-0.4444444444444444,-0.000923570543204331,0.19883040935672514,-0.25146198830409355,-0.0010383724004108875,0.14035087719298245,-0.11695906432748537,-0.0010582875844932311,0.0,0.0,0.0,-0.16370106761565836,-0.046263345195729534,-0.00019393294676757424,-0.26334519572953735,-0.1708185053380783,-0.00036092408238346945,-0.20640569395017794,-0.2918149466192171,-0.0005400271575687497,-0.099644128113879,-0.37722419928825623,-0.0007103936713402685,-0.2597864768683274,-0.47330960854092524,-0.00017703247132240722,-0.3665480427046263,-0.6690391459074733,-0.00037445354131183223,-0.4234875444839858,-0.7900355871886121,-0.0005215019385202802,-0.4697508896797153,-0.896797153024911,-0.0006286758094112947,-0.13523131672597866,-0.498220640569395,-0.00022304247121784243,-0.15658362989323843,-0.7437722419928826,-0.00044902640250644283,-0.1601423487544484,-0.8861209964412812,-0.000598177905061394,-0.15658362989323843,-1.0,-0.000697631436611737,-0.010676156583629894,-0.45907473309608543,-0.00029710137492387377,-0.0035587188612099642,-0.5338078291814946,-0.0005037644128823922,-0.028469750889679714,-0.3665480427046263,-0.0005170097952252908,-0.042704626334519574,-0.2597864768683274,-0.000494328265813649,0.09608540925266904,-0.3701067615658363,-0.0004066118380394573,0.08896797153024912,-0.4092526690391459,-0.0005569214153585787,0.0498220640569395,-0.2846975088967972,-0.0005623236961253476,0.021352313167259787,-0.18861209964412812,-0.0005428542949592394
2,0.0,0.0,0.0,-0.18691588785046728,-0.009345794392523364,-0.0003672739733568777,-0.3130841121495327,-0.17757009345794392,-0.0005973539601385952,-0.2383177570093458,-0.35046728971962615,-0.0008055677462370397,-0.08411214953271028,-0.4485981308411215,-0.0010146483064221246,-0.27102803738317754,-0.5046728971962616,-0.00039361550105730187,-0.3411214953271028,-0.705607476635514,-0.0006765569742004249,-0.40186915887850466,-0.8551401869158879,-0.0008832291864312499,-0.4392523364485981,-0.9626168224299065,-0.0010311021129070957,-0.102803738317757,-0.5420560747663551,-0.0003769502582360452,-0.10747663551401869,-0.7616822429906542,-0.0007234731409560655,-0.11682242990654206,-0.9018691588785047,-0.0009653398069789278,-0.11214953271028037,-1.0,-0.001119741391742321,0.0514018691588785,-0.5093457943925234,-0.0003956997139397984,0.09345794392523364,-0.5654205607476636,-0.0007536169366825207,0.04205607476635514,-0.32242990654205606,-0.0008560597738896376,0.009345794392523364,-0.14953271028037382,-0.0008690227396543697,0.17757009345794392,-0.411214953271028,-0.0004573707459095284,0.1822429906542056,-0.42990654205607476,-0.0007401604221769384,0.1261682242990654,-0.2523364485981308,-0.0008205260749698601,0.09345794392523364,-0.11682242990654206,-0.0008378562647014936,0.0,0.0,0.0,-0.16312056737588654,-0.04964539007092199,-0.00019938900052483488,-0.2624113475177305,-0.1702127659574468,-0.0003661121617208672,-0.20921985815602837,-0.2907801418439716,-0.000544025764717247,-0.10283687943262411,-0.3723404255319149,-0.0007127777692087689,-0.25886524822695034,-0.46808510638297873,-0.00017445794435085423,-0.3617021276595745,-0.6702127659574468,-0.000370317195432375,-0.4148936170212766,-0.7907801418439716,-0.0005160499970777351,-0.45390070921985815,-0.900709219858156,-0.0006228319295568359,-0.1347517730496454,-0.4929078014184397,-0.00021839878703090604,-0.15602836879432624,-0.7375886524822695,-0.00044368773899853094,-0.1524822695035461,-0.8794326241134752,-0.0005935254670863146,-0.1453900709219858,-1.0,-0.0006934129176224068,-0.014184397163120567,-0.4574468085106383,-0.0002917610213502615,-0.0035460992907801418,-0.5354609929078015,-0.0005036561940392394,-0.024822695035460994,-0.36879432624113473,-0.0005223333200478075,-0.0425531914893617,-0.25886524822695034,-0.0005017070481776882,0.08865248226950355,-0.36879432624113473,-0.0004004943718537907,0.08865248226950355,-0.4148936170212766,-0.000555176324775002,0.04964539007092199,-0.2872340425531915,-0.0005642690450400862,0.02127659574468085,-0.1879432624113475,-0.0005469453354912982
2,0.0,0.0,0.0,-0.15901060070671377,-0.045936395759717315,-0.00018145895193676662,-0.2579505300353357,-0.17667844522968199,-0.00033916433834625654,-0.2049469964664311,-0.2968197879858657,-0.0005110939888551507,-0.09187279151943463,-0.3710247349823322,-0.0006742262675974522,-0.24381625441696114,-0.4664310954063604,-0.00016116679546538613,-0.3462897526501767,-0.6643109540636042,-0.00035268977484366514,-0.4028268551236749,-0.7809187279151943,-0.000491602901433639,-0.4452296819787986,-0.8833922261484098,-0.0005921162884970059,-0.12014134275618374,-0.4911660777385159,-0.00021093739784918506,-0.13427561837455831,-0.7420494699646644,-0.0004297049784813712,-0.13427561837455831,-0.8833922261484098,-0.0005693518951151524,-0.127208480565371,-1.0,-0.000661605089374823,0.0,-0.45229681978798586,-0.0002886118857247292,0.007067137809187279,-0.5335689045936396,-0.0004903871667664844,-0.0176678445229682,-0.36395759717314485,-0.0004952379949507403,-0.03180212014134275,-0.2508833922261484,-0.0004656367066034624,0.0989399293286219,-0.36395759717314485,-0.0004012725361650531,0.09187279151943463,-0.40636042402826855,-0.0005471264182874299,0.053003533568904596,-0.2791519434628975,-0.0005465589104593476,0.024734982332155476,-0.18374558303886926,-0.0005218474671176847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.13183279742765272,-0.08681672025723473,-0.0002162907995275203,-0.17041800643086816,-0.24115755627009647,-0.000369670919251426,-0.04501607717041801,-0.3536977491961415,-0.0005169367715156954,0.08038585209003216,-0.4340836012861736,-0.0006504172529118461,-0.15112540192926044,-0.5048231511254019,-0.00017559454244300805,-0.2057877813504823,-0.7234726688102894,-0.00033129106204860784,-0.24115755627009647,-0.8456591639871383,-0.0004429413422957718,-0.27009646302250806,-0.9517684887459807,-0.0005257665000991263,-0.02572347266881029,-0.5048231511254019,-0.00017711243653088842,0.006430868167202572,-0.7491961414790996,-0.00034739998391838256,0.022508038585209004,-0.8842443729903537,-0.00045979743042810875,0.03536977491961415,-1.0,-0.0005379752945733448,0.08360128617363344,-0.4405144694533762,-0.0002063612837946907,0.11254019292604502,-0.5176848874598071,-0.00036667394117395147,0.06109324758842444,-0.3762057877813505,-0.0003679669163681527,0.028938906752411574,-0.2861736334405145,-0.0003403839805948613,0.16720257234726688,-0.3408360128617363,-0.00026888274702479924,0.18006430868167203,-0.38263665594855306,-0.00038619877457103484,0.1189710610932476,-0.2733118971061093,-0.0003839626900316275,0.07395498392282958,-0.18971061093247588,-0.0003596864704597258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.13486842105263158,-0.08552631578947369,-0.00018548795436384261,-0.18092105263157895,-0.24671052631578946,-0.0003330232974791096,-0.05921052631578947,-0.35526315789473684,-0.00048227864633875855,0.06578947368421052,-0.4276315789473684,-0.0006194359924117085,-0.14473684210526316,-0.506578947368421,-0.00016287568733706684,-0.20394736842105263,-0.7302631578947368,-0.0003241789436322961,-0.24013157894736842,-0.8552631578947368,-0.0004440293752502337,-0.26644736842105265,-0.9638157894736842,-0.0005324553166234062,-0.019736842105263157,-0.506578947368421,-0.0001815677357996648,0.013157894736842105,-0.75,-0.00035784975941854485,0.029605263157894735,-0.8848684210526315,-0.00047340838701927744,0.046052631578947366,-1.0,-0.0005541113114339623,0.08881578947368421,-0.4407894736842105,-0.0002239708403676631,0.10855263157894737,-0.5164473684210527,-0.00037938598124430764,0.049342105263157895,-0.3782894736842105,-0.00036850801103035483,0.01644736842105263,-0.28289473684210525,-0.0003357051633751589,0.17434210526315788,-0.3355263157894737,-0.0002989552971232761,0.17105263157894737,-0.3717105263157895,-0.00040943630503022753,0.10197368421052631,-0.2631578947368421,-0.0003962146860657437,0.05592105263157895,-0.17763157894736842,-0.0003655302541489547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.13442622950819672,-0.08852459016393442,-0.00017243379433563776,-0.17704918032786884,-0.24918032786885247,-0.0003198609120624797,-0.05573770491803279,-0.36065573770491804,-0.00047159078894031133,0.06557377049180328,-0.43278688524590164,-0.0006108130219621569,-0.14426229508196722,-0.5114754098360655,-0.00016036207051490454,-0.20327868852459016,-0.7311475409836066,-0.00032509187920111405,-0.24262295081967214,-0.8557377049180328,-0.0004473363398620172,-0.26885245901639343,-0.9639344262295082,-0.0005372947477018079,-0.019672131147540985,-0.5049180327868853,-0.00018661210264278518,0.013114754098360656,-0.7475409836065574,-0.0003688906424449925,0.029508196721311476,-0.8852459016393442,-0.00048489371509765293,0.04262295081967213,-1.0,-0.0005647582229135299,0.08852459016393442,-0.4360655737704918,-0.0002347570826864466,0.10491803278688525,-0.5114754098360655,-0.0003907939325682285,0.04590163934426229,-0.3704918032786885,-0.0003729689681230831,0.013114754098360656,-0.2754098360655738,-0.0003355627053188328,0.1737704918032787,-0.33114754098360655,-0.0003147771488539341,0.16393442622950818,-0.36721311475409835,-0.0004226556687173129,0.09180327868852459,-0.25573770491803277,-0.0004033961865837289,0.04918032786885246,-0.17049180327868851,-0.0003687944444568263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.1353135313531353,-0.07920792079207921,-0.0001876647792359991,-0.18151815181518152,-0.2376237623762376,-0.0003384487564337343,-0.0627062706270627,-0.34983498349834985,-0.0004911647085232518,0.0627062706270627,-0.42574257425742573,-0.0006310005493213055,-0.14521452145214522,-0.504950495049505,-0.0001635498686121843,-0.20462046204620463,-0.7260726072607261,-0.0003322221611515731,-0.24422442244224424,-0.8514851485148515,-0.00045789523509487173,-0.26732673267326734,-0.9603960396039604,-0.0005499893783265815,-0.019801980198019802,-0.5016501650165016,-0.0001831728537013636,0.013201320132013201,-0.7524752475247525,-0.00037134090590416115,0.0297029702970297,-0.8877887788778878,-0.0004942842641602463,0.0462046204620462,-1.0,-0.000577931170251288,0.0891089108910891,-0.43564356435643564,-0.00022707408433717972,0.10561056105610561,-0.5016501650165016,-0.0003918022903201811,0.0462046204620462,-0.35973597359735976,-0.0003832947600322402,0.013201320132013201,-0.2607260726072607,-0.0003495898579530011,0.1716171617161716,-0.33003300330033003,-0.0003040065665372735,0.16831683168316833,-0.35973597359735976,-0.0004206057922991403,0.09570957095709572,-0.24422442244224424,-0.00041007236800195865,0.0462046204620462,-0.1617161716171617,-0.00037989928701941047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.13953488372093023,-0.08305647840531562,-0.00018694843724493534,-0.1893687707641196,-0.24584717607973422,-0.00033708561903787574,-0.06312292358803986,-0.3554817275747508,-0.000489508111724176,0.06312292358803986,-0.42857142857142855,-0.0006295860567300301,-0.14285714285714285,-0.5116279069767442,-0.00016588558401553304,-0.19933554817275748,-0.7342192691029901,-0.0003381350122751069,-0.23588039867109634,-0.8604651162790697,-0.00046683923757922575,-0.26245847176079734,-0.9667774086378738,-0.000560680958632365,-0.016611295681063124,-0.5083056478405316,-0.00018695366007718102,0.023255813953488372,-0.7508305647840532,-0.00037629849502191556,0.03986710963455149,-0.8870431893687708,-0.0004992425799307907,0.059800664451827246,-1.0,-0.0005833680508082765,0.09302325581395349,-0.43853820598006643,-0.00023260085498944832,0.10963455149501661,-0.5083056478405316,-0.0003970402183264867,0.046511627906976744,-0.3687707641196013,-0.0003879514010975801,0.016611295681063124,-0.2724252491694352,-0.0003551719158132881,0.1760797342192691,-0.33554817275747506,-0.00031163017824415714,0.16943521594684385,-0.3554817275747508,-0.0004272163073820011,0.09634551495016612,-0.2425249169435216,-0.0004155354306881488,0.04983388704318937,-0.16279069767441862,-0.00038542080273436914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.1390728476821192,-0.07947019867549669,-0.00018514643634927192,-0.19205298013245034,-0.23841059602649006,-0.0003340570090399515,-0.0728476821192053,-0.3543046357615894,-0.0004862014667654511,0.052980132450331126,-0.4271523178807947,-0.0006261543568963088,-0.1456953642384106,-0.5066225165562914,-0.00015831141870288658,-0.20198675496688742,-0.7317880794701986,-0.0003259060738669168,-0.23509933774834438,-0.8609271523178808,-0.0004519449307206293,-0.2582781456953642,-0.9668874172185431,-0.0005445594961846743,-0.019867549668874173,-0.5066225165562914,-0.00017981705085077032,0.016556291390728478,-0.7483443708609272,-0.0003646000474271237,0.03642384105960265,-0.8841059602649006,-0.0004880379115286094,0.056291390728476824,-1.0,-0.0005731755973264713,0.08940397350993377,-0.44039735099337746,-0.00022575771320875116,0.10927152317880795,-0.5066225165562914,-0.0003876579661020222,0.046357615894039736,-0.36423841059602646,-0.00038031677581757106,0.013245033112582781,-0.26490066225165565,-0.0003487662807772333,0.17549668874172186,-0.3344370860927152,-0.00030506739203644114,0.16887417218543047,-0.3576158940397351,-0.0004194456461816276,0.09602649006622517,-0.24503311258278146,-0.00040870158824050663,0.04966887417218543,-0.15894039735099338,-0.00037926370286134694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.1362126245847176,-0.08305647840531562,-0.000171901244366453,-0.18604651162790697,-0.2425249169435216,-0.00032074829996005136,-0.06976744186046512,-0.3554817275747508,-0.00047656791085991636,0.05647840531561462,-0.42524916943521596,-0.0006212070963566553,-0.1362126245847176,-0.5116279069767442,-0.00015791881896903633,-0.19269102990033224,-0.7342192691029901,-0.00033190701719313254,-0.2292358803986711,-0.8637873754152824,-0.0004634153340997162,-0.25249169435215946,-0.9700996677740864,-0.000559682182008015,-0.013289036544850499,-0.5049833887043189,-0.00018982718038971526,0.026578073089700997,-0.7508305647840532,-0.000381994275462357,0.046511627906976744,-0.8870431893687708,-0.0005061736963375134,0.0664451827242525,-1.0,-0.0005911012556324834,0.09302325581395349,-0.43521594684385384,-0.00024477284840350027,0.11295681063122924,-0.5083056478405316,-0.0004092250831754569,0.053156146179401995,-0.3687707641196013,-0.0003952105163198837,0.016611295681063124,-0.2691029900332226,-0.00035981894658824423,0.17275747508305647,-0.3289036544850498,-0.00033275106153789837,0.16943521594684385,-0.36212624584717606,-0.0004484076865346793,0.09634551495016612,-0.24916943521594684,-0.000432673941523695,0.04983388704318937,-0.16611295681063123,-0.00039997066998577485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.13666666666666666,-0.08333333333333333,-0.00018607083662552408,-0.18,-0.24,-0.00033801494741641255,-0.06333333333333334,-0.35,-0.0004944590847114997,0.06,-0.42,-0.0006392275413294908,-0.13333333333333333,-0.51,-0.00016131902688943118,-0.19,-0.7333333333333333,-0.0003337100267827786,-0.22666666666666666,-0.8633333333333333,-0.0004624148329516527,-0.24666666666666667,-0.9733333333333334,-0.0005565071225583829,-0.013333333333333334,-0.5033333333333333,-0.00018569973562362562,0.03,-0.75,-0.0003774401913504081,0.05333333333333334,-0.8866666666666667,-0.0005022689323048072,0.08,-1.0,-0.0005865693708678362,0.09333333333333334,-0.43333333333333335,-0.00023516514603498352,0.11333333333333333,-0.5066666666666667,-0.0004061364998837587,0.05333333333333334,-0.36,-0.0004001076887468772,0.02,-0.26,-0.00036680431370141877,0.17,-0.33,-0.000318007828833687,0.17333333333333334,-0.36333333333333334,-0.0004393481334468004,0.1,-0.25,-0.0004300260166744666,0.05333333333333334,-0.16666666666666666,-0.0004001870871007718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.13513513513513514,-0.08783783783783784,-0.0001902049541859406,-0.17567567567567569,-0.25,-0.0003421665429649519,-0.05067567567567568,-0.3581081081081081,-0.0004959198201813606,0.08108108108108109,-0.4222972972972973,-0.000637771726216758,-0.12162162162162163,-0.5168918918918919,-0.00018118815331275769,-0.17567567567567569,-0.7398648648648649,-0.0003558131623090317,-0.20945945945945946,-0.8716216216216216,-0.000484951055289865,-0.23310810810810811,-0.9831081081081081,-0.0005795856619186696,0.0033783783783783786,-0.5067567567567568,-0.00020259499283894057,0.05405405405405406,-0.75,-0.0003951893549093722,0.08445945945945946,-0.8851351351351351,-0.000515971144871071,0.11486486486486487,-1.0,-0.0005983229659682389,0.10810810810810811,-0.43243243243243246,-0.00024817767010180096,0.12837837837837837,-0.5033783783783784,-0.00041695750983818526,0.060810810810810814,-0.36824324324324326,-0.00040694576699018846,0.02702702702702703,-0.27364864864864863,-0.0003727084361604135,0.1858108108108108,-0.32094594594594594,-0.00032720930104958415,0.1891891891891892,-0.3547297297297297,-0.0004496080683678587,0.11486486486486487,-0.25,-0.0004400221413035043,0.07094594594594594,-0.17229729729729729,-0.0004101656763520793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.12794612794612795,-0.08417508417508418,-0.00018786046592576938,-0.16498316498316498,-0.24915824915824916,-0.00034218189593218195,-0.04377104377104377,-0.35353535353535354,-0.0004999549391023017,0.08417508417508418,-0.4208754208754209,-0.0006462684374194936,-0.11784511784511785,-0.5117845117845118,-0.00017558736533530435,-0.1750841750841751,-0.734006734006734,-0.0003563333581322953,-0.20875420875420875,-0.8653198653198653,-0.0004893884103035466,-0.22895622895622897,-0.9730639730639731,-0.0005855951235079785,0.010101010101010102,-0.5050505050505051,-0.0002006049098119772,0.06060606060606061,-0.7508417508417509,-0.0004024994885209213,0.09090909090909091,-0.8888888888888888,-0.0005307639177128703,0.12121212121212122,-1.0,-0.0006167451229691686,0.11447811447811448,-0.43097643097643096,-0.0002498798137692671,0.13131313131313133,-0.4983164983164983,-0.0004249908095387678,0.06397306397306397,-0.3501683501683502,-0.0004139920467208712,0.030303030303030304,-0.24915824915824916,-0.00037754478479978815,0.18855218855218855,-0.3265993265993266,-0.0003333588782514968,0.17845117845117844,-0.3434343434343434,-0.00045498223117407125,0.10101010101010101,-0.2255892255892256,-0.0004423035004052831,0.05723905723905724,-0.1447811447811448,-0.0004100241484596051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.13043478260869565,-0.0903010033444816,-0.00019367311754629296,-0.16387959866220736,-0.25752508361204013,-0.00034354745189756785,-0.043478260869565216,-0.36789297658862874,-0.0004937907021208744,0.0802675585284281,-0.43812709030100333,-0.0006319346330663824,-0.11705685618729098,-0.5183946488294314,-0.0001731255002073214,-0.1705685618729097,-0.7357859531772575,-0.00034800626306904527,-0.2040133779264214,-0.8662207357859532,-0.0004744285618608605,-0.22742474916387959,-0.9732441471571907,-0.0005657600214676307,0.006688963210702341,-0.5050167224080268,-0.00019230082774915753,0.06020066889632107,-0.7525083612040134,-0.00038534159588849597,0.0903010033444816,-0.8896321070234113,-0.0005057836948856056,0.12040133779264214,-1.0,-0.0005868140166447307,0.10702341137123746,-0.431438127090301,-0.00023717037953935668,0.12709030100334448,-0.5050167224080268,-0.00040834981107667866,0.06020066889632107,-0.36454849498327757,-0.00039530304706491285,0.026755852842809364,-0.26421404682274247,-0.00035744390603566976,0.1806020066889632,-0.32441471571906355,-0.0003161622074961655,0.17391304347826086,-0.3511705685618729,-0.0004384686710072593,0.10033444816053512,-0.23745819397993312,-0.0004257870851180618,0.06020066889632107,-0.15719063545150502,-0.0003927279121129801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.12666666666666668,-0.09,-0.00019240286910433114,-0.15666666666666668,-0.25666666666666665,-0.0003414156358828002,-0.03666666666666667,-0.37,-0.0004886821479985966,0.08333333333333333,-0.44333333333333336,-0.0006231764029850417,-0.11666666666666667,-0.52,-0.00018088329050837496,-0.16333333333333333,-0.7433333333333333,-0.0003492507906148686,-0.19333333333333333,-0.8733333333333333,-0.0004690032274911656,-0.21,-0.9833333333333333,-0.0005564933589488123,0.01,-0.5066666666666667,-0.00019671222283342024,0.06666666666666667,-0.75,-0.0003855230730165893,0.1,-0.8866666666666667,-0.000498739835757996,0.13666666666666666,-1.0,-0.0005743958126892501,0.11,-0.43,-0.00023633979970115958,0.13333333333333333,-0.5033333333333333,-0.0004049103281289194,0.06333333333333334,-0.36666666666666664,-0.00039048436496554354,0.03,-0.2733333333333333,-0.00035133091821172374,0.18,-0.3233333333333333,-0.00030879490786690057,0.18,-0.35333333333333333,-0.0004303955109308018,0.10333333333333333,-0.24666666666666667,-0.00041830207619963624,0.06,-0.16666666666666666,-0.00038516566866535483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0.0,0.0,0.0,-0.12624584717607973,-0.08970099667774087,-0.00019104789472883322,-0.15614617940199335,-0.2558139534883721,-0.00033860830188579334,-0.036544850498338874,-0.3687707641196013,-0.0004843445296817206,0.08637873754152824,-0.4418604651162791,-0.0006171689260559383,-0.11295681063122924,-0.5149501661129569,-0.00017841669771748124,-0.15946843853820597,-0.7408637873754153,-0.0003454662024102496,-0.19269102990033224,-0.8704318936877077,-0.00046424697218929014,-0.20930232558139536,-0.9800664451827242,-0.0005510346023465074,0.009966777408637873,-0.5016611295681063,-0.00019379390398122936,0.06976744186046512,-0.7475083056478405,-0.0003802571711863948,0.09966777408637874,-0.8837209302325582,-0.0004930443820485007,0.132890365448505,-1.0,-0.0005688358463439989,0.10963455149501661,-0.42857142857142855,-0.00023281787928146376,0.132890365448505,-0.5016611295681063,-0.00039911152133503624,0.06312292358803986,-0.3654485049833887,-0.0003842382812538574,0.029900332225913623,-0.2724252491694352,-0.00034519345175377944,0.17940199335548174,-0.31893687707641194,-0.0003045021677055786,0.1760797342192691,-0.3521594684385382,-0.0004244660698812031,0.10299003322259136,-0.24584717607973422,-0.00041176466166764793,0.059800664451827246,-0.16279069767441862,-0.0003784442048253965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
