3,0.0,0.0,-0.12804878048780488,0.1402439024390244,-0.31097560975609756,0.23170731707317074,-0.45121951219512196,0.27439024390243905,-0.5609756097560976,0.3048780487804878,-0.5304878048780488,0.06707317073170732,-0.7317073170731707,0.06097560975609756,-0.8536585365853658,0.04878048780487805,-0.9573170731707317,0.036585365853658534,-0.5304878048780488,-0.024390243902439025,-0.7560975609756098,-0.03048780487804878,-0.8841463414634146,-0.036585365853658534,-1.0,-0.042682926829268296,-0.49390243902439024,-0.10975609756097561,-0.7073170731707317,-0.13414634146341464,-0.8414634146341463,-0.1524390243902439,-0.9512195121951219,-0.15853658536585366,-0.42073170731707316,-0.1951219512195122,-0.5853658536585366,-0.25,-0.6890243902439024,-0.27439024390243905,-0.7804878048780488,-0.2865853658536585
3,0.0,0.0,-0.1377245508982036,0.1317365269461078,-0.32934131736526945,0.2155688622754491,-0.47305389221556887,0.25748502994011974,-0.592814371257485,0.2754491017964072,-0.5329341317365269,0.04790419161676647,-0.7365269461077845,0.03592814371257485,-0.8622754491017964,0.017964071856287425,-0.9580838323353293,-0.011976047904191617,-0.5269461077844312,-0.041916167664670656,-0.7544910179640718,-0.059880239520958084,-0.8862275449101796,-0.08982035928143713,-1.0,-0.12574850299401197,-0.47904191616766467,-0.12574850299401197,-0.7005988023952096,-0.15568862275449102,-0.8323353293413174,-0.18562874251497005,-0.9461077844311377,-0.2155688622754491,-0.39520958083832336,-0.20958083832335328,-0.562874251497006,-0.2634730538922156,-0.6706586826347305,-0.2934131736526946,-0.7664670658682635,-0.31736526946107785
3,0.0,0.0,-0.13529411764705881,0.12352941176470589,-0.3235294117647059,0.18823529411764706,-0.4647058823529412,0.21764705882352942,-0.5764705882352941,0.23529411764705882,-0.5294117647058824,0.029411764705882353,-0.7352941176470589,0.011764705882352941,-0.8529411764705882,-0.011764705882352941,-0.9529411764705882,-0.047058823529411764,-0.5176470588235295,-0.052941176470588235,-0.7529411764705882,-0.08235294117647059,-0.8823529411764706,-0.11764705882352941,-1.0,-0.1588235294117647,-0.47058823529411764,-0.12941176470588237,-0.6941176470588235,-0.17058823529411765,-0.8235294117647058,-0.20588235294117646,-0.9352941176470588,-0.2411764705882353,-0.38823529411764707,-0.21176470588235294,-0.5588235294117647,-0.27058823529411763,-0.6647058823529411,-0.3,-0.7529411764705882,-0.32941176470588235
3,0.0,0.0,-0.13372093023255813,0.11627906976744186,-0.31976744186046513,0.18604651162790697,-0.46511627906976744,0.22093023255813954,-0.5755813953488372,0.2441860465116279,-0.5232558139534884,0.029069767441860465,-0.7267441860465116,0.011627906976744186,-0.8488372093023255,-0.01744186046511628,-0.9418604651162791,-0.05232558139534884,-0.5116279069767442,-0.05813953488372093,-0.7441860465116279,-0.09302325581395349,-0.8837209302325582,-0.12790697674418605,-1.0,-0.1744186046511628,-0.46511627906976744,-0.13953488372093023,-0.6918604651162791,-0.18023255813953487,-0.8255813953488372,-0.22093023255813954,-0.9418604651162791,-0.2558139534883721,-0.38372093023255816,-0.22093023255813954,-0.5523255813953488,-0.27325581395348836,-0.6569767441860465,-0.3081395348837209,-0.7441860465116279,-0.3372093023255814
3,0.0,0.0,-0.1329479768786127,0.12138728323699421,-0.3236994219653179,0.1791907514450867,-0.47398843930635837,0.20809248554913296,-0.5838150289017341,0.2254335260115607,-0.5202312138728323,0.046242774566473986,-0.7283236994219653,0.03468208092485549,-0.8439306358381503,0.0,-0.9421965317919075,-0.03468208092485549,-0.5144508670520231,-0.03468208092485549,-0.7456647398843931,-0.06936416184971098,-0.8786127167630058,-0.10982658959537572,-1.0,-0.16184971098265896,-0.4682080924855491,-0.10982658959537572,-0.6878612716763006,-0.15028901734104047,-0.8208092485549133,-0.19653179190751446,-0.9364161849710982,-0.23121387283236994,-0.3815028901734104,-0.1907514450867052,-0.5491329479768786,-0.24277456647398843,-0.6473988439306358,-0.2832369942196532,-0.7341040462427746,-0.31213872832369943
3,0.0,0.0,-0.15204678362573099,0.12280701754385964,-0.34502923976608185,0.17543859649122806,-0.49122807017543857,0.2046783625730994,-0.5964912280701754,0.23976608187134502,-0.5263157894736842,0.10526315789473684,-0.7368421052631579,0.09941520467836257,-0.8596491228070176,0.07602339181286549,-0.9590643274853801,0.03508771929824561,-0.5146198830409356,0.04678362573099415,-0.7485380116959064,0.023391812865497075,-0.8888888888888888,-0.017543859649122806,-1.0,-0.06432748538011696,-0.4678362573099415,-0.017543859649122806,-0.695906432748538,-0.04678362573099415,-0.8362573099415205,-0.08187134502923976,-0.9473684210526315,-0.1286549707602339,-0.39766081871345027,-0.08187134502923976,-0.5672514619883041,-0.1111111111111111,-0.6666666666666666,-0.14035087719298245,-0.7543859649122807,-0.1695906432748538
3,0.0,0.0,-0.1497005988023952,0.1317365269461078,-0.3592814371257485,0.18562874251497005,-0.5029940119760479,0.20958083832335328,-0.6107784431137725,0.24550898203592814,-0.5209580838323353,0.10778443113772455,-0.718562874251497,0.10179640718562874,-0.844311377245509,0.07784431137724551,-0.9520958083832335,0.04790419161676647,-0.5149700598802395,0.04790419161676647,-0.7425149700598802,0.023952095808383235,-0.8802395209580839,-0.011976047904191617,-1.0,-0.05389221556886228,-0.47305389221556887,-0.017964071856287425,-0.6946107784431138,-0.04790419161676647,-0.8383233532934131,-0.07784431137724551,-0.9520958083832335,-0.11377245508982035,-0.40718562874251496,-0.08383233532934131,-0.5748502994011976,-0.11976047904191617,-0.6826347305389222,-0.1377245508982036,-0.7784431137724551,-0.16766467065868262
3,0.0,0.0,-0.1746987951807229,0.12650602409638553,-0.37349397590361444,0.18072289156626506,-0.5120481927710844,0.20481927710843373,-0.6204819277108434,0.23493975903614459,-0.5240963855421686,0.0963855421686747,-0.7289156626506024,0.0783132530120482,-0.8614457831325302,0.060240963855421686,-0.9759036144578314,0.030120481927710843,-0.5060240963855421,0.04216867469879518,-0.7289156626506024,0.018072289156626505,-0.8734939759036144,-0.018072289156626505,-1.0,-0.060240963855421686,-0.45180722891566266,-0.012048192771084338,-0.6566265060240963,-0.024096385542168676,-0.7891566265060241,-0.04216867469879518,-0.8975903614457831,-0.06626506024096386,-0.37349397590361444,-0.05421686746987952,-0.5060240963855421,-0.05421686746987952,-0.6024096385542169,-0.04819277108433735,-0.6746987951807228,-0.05421686746987952
3,0.0,0.0,-0.1696969696969697,0.12727272727272726,-0.3696969696969697,0.1696969696969697,-0.509090909090909,0.18787878787878787,-0.6181818181818182,0.21818181818181817,-0.509090909090909,0.11515151515151516,-0.7212121212121212,0.10909090909090909,-0.8545454545454545,0.09696969696969697,-0.9696969696969697,0.07272727272727272,-0.49696969696969695,0.06666666666666667,-0.7272727272727273,0.06060606060606061,-0.8666666666666667,0.04242424242424243,-1.0,0.01818181818181818,-0.45454545454545453,0.006060606060606061,-0.6727272727272727,0.0,-0.8121212121212121,-0.006060606060606061,-0.9272727272727272,-0.024242424242424242,-0.3878787878787879,-0.05454545454545454,-0.5575757575757576,-0.06060606060606061,-0.6606060606060606,-0.06060606060606061,-0.7575757575757576,-0.07272727272727272
3,0.0,0.0,-0.1625,0.13125,-0.36875,0.19375,-0.50625,0.225,-0.6125,0.2625,-0.5375,0.09375,-0.73125,0.0875,-0.8625,0.08125,-0.975,0.0625,-0.5125,0.03125,-0.725,0.03125,-0.86875,0.025,-1.0,0.0125,-0.45,-0.03125,-0.65,-0.0375,-0.79375,-0.03125,-0.9,-0.0375,-0.3625,-0.09375,-0.50625,-0.1,-0.60625,-0.0875,-0.69375,-0.08125
3,0.0,0.0,-0.16455696202531644,0.13291139240506328,-0.37341772151898733,0.189873417721519,-0.5126582278481012,0.21518987341772153,-0.6075949367088608,0.25949367088607594,-0.5443037974683544,0.10126582278481013,-0.740506329113924,0.10759493670886076,-0.8670886075949367,0.10126582278481013,-0.9810126582278481,0.08860759493670886,-0.5189873417721519,0.0379746835443038,-0.7278481012658228,0.0379746835443038,-0.8734177215189873,0.03164556962025317,-1.0,0.0189873417721519,-0.45569620253164556,-0.03164556962025317,-0.6582278481012658,-0.0379746835443038,-0.7974683544303798,-0.0379746835443038,-0.9050632911392406,-0.04430379746835443,-0.37341772151898733,-0.0949367088607595,-0.5189873417721519,-0.10759493670886076,-0.6139240506329114,-0.0949367088607595,-0.6962025316455697,-0.08860759493670886
3,0.0,0.0,-0.12121212121212122,0.14545454545454545,-0.30303030303030304,0.2545454545454545,-0.45454545454545453,0.3090909090909091,-0.5636363636363636,0.32727272727272727,-0.509090909090909,0.1393939393939394,-0.696969696969697,0.17575757575757575,-0.8242424242424242,0.18787878787878787,-0.9333333333333333,0.19393939393939394,-0.5151515151515151,0.05454545454545454,-0.7333333333333333,0.09090909090909091,-0.8727272727272727,0.11515151515151516,-1.0,0.12727272727272726,-0.47878787878787876,-0.03636363636363636,-0.6848484848484848,-0.012121212121212121,-0.8121212121212121,0.012121212121212121,-0.9151515151515152,0.030303030303030304,-0.40606060606060607,-0.1393939393939394,-0.5575757575757576,-0.13333333333333333,-0.6363636363636364,-0.10303030303030303,-0.7090909090909091,-0.07878787878787878
3,0.0,0.0,-0.11515151515151516,0.14545454545454545,-0.3151515151515151,0.24242424242424243,-0.4909090909090909,0.26666666666666666,-0.6181818181818182,0.24242424242424243,-0.503030303030303,0.14545454545454545,-0.696969696969697,0.1696969696969697,-0.8181818181818182,0.17575757575757575,-0.9333333333333333,0.1696969696969697,-0.5151515151515151,0.06060606060606061,-0.7393939393939394,0.08484848484848485,-0.8787878787878788,0.09696969696969697,-1.0,0.10909090909090909,-0.4909090909090909,-0.03636363636363636,-0.7090909090909091,-0.012121212121212121,-0.8363636363636363,0.006060606060606061,-0.9515151515151515,0.01818181818181818,-0.43636363636363634,-0.1393939393939394,-0.6060606060606061,-0.12121212121212122,-0.7090909090909091,-0.10303030303030303,-0.806060606060606,-0.08484848484848485
3,0.0,0.0,-0.12048192771084337,0.15060240963855423,-0.3253012048192771,0.2469879518072289,-0.4939759036144578,0.26506024096385544,-0.6265060240963856,0.24096385542168675,-0.5060240963855421,0.15060240963855423,-0.6987951807228916,0.1686746987951807,-0.8192771084337349,0.1746987951807229,-0.9337349397590361,0.1686746987951807,-0.5180722891566265,0.060240963855421686,-0.7409638554216867,0.08433734939759036,-0.8734939759036144,0.0963855421686747,-1.0,0.10843373493975904,-0.5,-0.030120481927710843,-0.7108433734939759,-0.006024096385542169,-0.8373493975903614,0.006024096385542169,-0.9518072289156626,0.024096385542168676,-0.4397590361445783,-0.13253012048192772,-0.608433734939759,-0.12048192771084337,-0.7108433734939759,-0.10240963855421686,-0.8072289156626506,-0.08433734939759036
3,0.0,0.0,-0.11976047904191617,0.1437125748502994,-0.31736526946107785,0.23353293413173654,-0.49101796407185627,0.24550898203592814,-0.6227544910179641,0.2215568862275449,-0.5089820359281437,0.1437125748502994,-0.7005988023952096,0.16167664670658682,-0.8263473053892215,0.16766467065868262,-0.9341317365269461,0.15568862275449102,-0.5209580838323353,0.05389221556886228,-0.7425149700598802,0.07784431137724551,-0.8802395209580839,0.08383233532934131,-1.0,0.09580838323353294,-0.49700598802395207,-0.03592814371257485,-0.7065868263473054,-0.017964071856287425,-0.8383233532934131,-0.005988023952095809,-0.9520958083832335,0.005988023952095809,-0.4431137724550898,-0.1377245508982036,-0.6107784431137725,-0.11976047904191617,-0.718562874251497,-0.10179640718562874,-0.8143712574850299,-0.08383233532934131
3,0.0,0.0,-0.11976047904191617,0.1437125748502994,-0.31736526946107785,0.23353293413173654,-0.48502994011976047,0.24550898203592814,-0.6227544910179641,0.2155688622754491,-0.5089820359281437,0.1437125748502994,-0.7005988023952096,0.16167664670658682,-0.8203592814371258,0.16167664670658682,-0.9341317365269461,0.15568862275449102,-0.5209580838323353,0.05389221556886228,-0.7425149700598802,0.07784431137724551,-0.874251497005988,0.08383233532934131,-1.0,0.08982035928143713,-0.49700598802395207,-0.03592814371257485,-0.7065868263473054,-0.017964071856287425,-0.8383233532934131,-0.005988023952095809,-0.9520958083832335,0.005988023952095809,-0.437125748502994,-0.1437125748502994,-0.6107784431137725,-0.11976047904191617,-0.718562874251497,-0.10179640718562874,-0.8143712574850299,-0.08383233532934131
3,0.0,0.0,-0.10843373493975904,0.14457831325301204,-0.30120481927710846,0.23493975903614459,-0.4759036144578313,0.2469879518072289,-0.6144578313253012,0.2289156626506024,-0.5060240963855421,0.1566265060240964,-0.6987951807228916,0.18072289156626506,-0.8192771084337349,0.1927710843373494,-0.927710843373494,0.1927710843373494,-0.5180722891566265,0.06626506024096386,-0.7409638554216867,0.0963855421686747,-0.8734939759036144,0.1144578313253012,-1.0,0.13253012048192772,-0.5060240963855421,-0.024096385542168676,-0.7168674698795181,0.0,-0.8433734939759037,0.018072289156626505,-0.9518072289156626,0.03614457831325301,-0.4578313253012048,-0.12048192771084337,-0.6265060240963856,-0.10240963855421686,-0.7289156626506024,-0.08433734939759036,-0.8192771084337349,-0.060240963855421686
3,0.0,0.0,-0.10975609756097561,0.1524390243902439,-0.29878048780487804,0.24390243902439024,-0.4695121951219512,0.25609756097560976,-0.6097560975609756,0.24390243902439024,-0.5,0.17073170731707318,-0.6951219512195121,0.20121951219512196,-0.8170731707317073,0.2073170731707317,-0.926829268292683,0.2073170731707317,-0.5182926829268293,0.07926829268292683,-0.7439024390243902,0.10975609756097561,-0.8780487804878049,0.12195121951219512,-1.0,0.1402439024390244,-0.5060975609756098,-0.012195121951219513,-0.7195121951219512,0.012195121951219513,-0.8475609756097561,0.03048780487804878,-0.9573170731707317,0.04878048780487805,-0.4573170731707317,-0.11585365853658537,-0.6341463414634146,-0.09146341463414634,-0.7317073170731707,-0.07317073170731707,-0.823170731707317,-0.04878048780487805
3,0.0,0.0,-0.10559006211180125,0.14906832298136646,-0.30434782608695654,0.2484472049689441,-0.4782608695652174,0.2608695652173913,-0.6211180124223602,0.2484472049689441,-0.5031055900621118,0.17391304347826086,-0.7018633540372671,0.20496894409937888,-0.8260869565217391,0.2111801242236025,-0.937888198757764,0.2111801242236025,-0.5217391304347826,0.08074534161490683,-0.7515527950310559,0.10559006211180125,-0.8819875776397516,0.12422360248447205,-1.0,0.14285714285714285,-0.5093167701863354,-0.018633540372670808,-0.7204968944099379,0.012422360248447204,-0.8571428571428571,0.031055900621118012,-0.968944099378882,0.049689440993788817,-0.45962732919254656,-0.12422360248447205,-0.639751552795031,-0.09316770186335403,-0.7453416149068323,-0.06832298136645963,-0.8385093167701864,-0.037267080745341616
3,0.0,0.0,-0.11180124223602485,0.15527950310559005,-0.3105590062111801,0.2608695652173913,-0.484472049689441,0.2981366459627329,-0.6211180124223602,0.3167701863354037,-0.515527950310559,0.18012422360248448,-0.7080745341614907,0.20496894409937888,-0.8322981366459627,0.2111801242236025,-0.937888198757764,0.2111801242236025,-0.5341614906832298,0.08074534161490683,-0.7515527950310559,0.10559006211180125,-0.8819875776397516,0.12422360248447205,-1.0,0.13664596273291926,-0.515527950310559,-0.018633540372670808,-0.7267080745341615,0.006211180124223602,-0.8571428571428571,0.024844720496894408,-0.9627329192546584,0.043478260869565216,-0.4658385093167702,-0.13043478260869565,-0.639751552795031,-0.11180124223602485,-0.7391304347826086,-0.08695652173913043,-0.8322981366459627,-0.062111801242236024
3,0.0,0.0,-0.1125,0.1625,-0.30625,0.275,-0.475,0.325,-0.6,0.36875,-0.50625,0.175,-0.70625,0.20625,-0.825,0.2125,-0.93125,0.21875,-0.525,0.075,-0.74375,0.1,-0.88125,0.11875,-1.0,0.1375,-0.50625,-0.025,-0.71875,0.0,-0.84375,0.01875,-0.95625,0.0375,-0.45,-0.1375,-0.625,-0.125,-0.71875,-0.10625,-0.80625,-0.08125
3,0.0,0.0,-0.10625,0.1625,-0.2875,0.28125,-0.44375,0.34375,-0.5625,0.39375,-0.5125,0.175,-0.7125,0.19375,-0.8375,0.2,-0.94375,0.19375,-0.53125,0.06875,-0.75625,0.09375,-0.8875,0.1,-1.0,0.1125,-0.50625,-0.03125,-0.71875,-0.0125,-0.84375,0.0,-0.95,0.025,-0.45,-0.1375,-0.625,-0.13125,-0.71875,-0.11875,-0.8,-0.09375
3,0.0,0.0,-0.1069182389937107,0.16352201257861634,-0.29559748427672955,0.2830188679245283,-0.44654088050314467,0.34591194968553457,-0.5660377358490566,0.4088050314465409,-0.5220125786163522,0.1761006289308176,-0.7232704402515723,0.20125786163522014,-0.8427672955974843,0.20125786163522014,-0.9433962264150944,0.20125786163522014,-0.5345911949685535,0.07547169811320754,-0.7547169811320755,0.10062893081761007,-0.8867924528301887,0.1069182389937107,-1.0,0.11949685534591195,-0.5094339622641509,-0.025157232704402517,-0.7169811320754716,-0.006289308176100629,-0.8427672955974843,0.006289308176100629,-0.949685534591195,0.031446540880503145,-0.4528301886792453,-0.1320754716981132,-0.6226415094339622,-0.12578616352201258,-0.7169811320754716,-0.11320754716981132,-0.7987421383647799,-0.0880503144654088
3,0.0,0.0,-0.09876543209876543,0.16049382716049382,-0.2654320987654321,0.29012345679012347,-0.4012345679012346,0.38271604938271603,-0.5,0.4567901234567901,-0.5123456790123457,0.14814814814814814,-0.7160493827160493,0.16666666666666666,-0.8333333333333334,0.16666666666666666,-0.9382716049382716,0.16049382716049382,-0.5308641975308642,0.04938271604938271,-0.7530864197530864,0.06790123456790123,-0.8827160493827161,0.08024691358024691,-1.0,0.08024691358024691,-0.5061728395061729,-0.04938271604938271,-0.7160493827160493,-0.037037037037037035,-0.845679012345679,-0.018518518518518517,-0.9506172839506173,-0.012345679012345678,-0.4444444444444444,-0.15432098765432098,-0.6049382716049383,-0.18518518518518517,-0.7037037037037037,-0.2037037037037037,-0.7901234567901234,-0.20987654320987653
3,0.0,0.0,-0.09876543209876543,0.16666666666666666,-0.2777777777777778,0.30246913580246915,-0.4012345679012346,0.42592592592592593,-0.47530864197530864,0.5308641975308642,-0.5246913580246914,0.1419753086419753,-0.7222222222222222,0.16049382716049382,-0.845679012345679,0.16049382716049382,-0.9444444444444444,0.15432098765432098,-0.5370370370370371,0.043209876543209874,-0.7530864197530864,0.06172839506172839,-0.8827160493827161,0.06790123456790123,-1.0,0.07407407407407407,-0.5061728395061729,-0.05555555555555555,-0.7160493827160493,-0.043209876543209874,-0.8395061728395061,-0.030864197530864196,-0.9444444444444444,-0.012345679012345678,-0.4382716049382716,-0.15432098765432098,-0.6049382716049383,-0.18518518518518517,-0.7037037037037037,-0.19753086419753085,-0.7962962962962963,-0.19753086419753085
3,0.0,0.0,-0.10975609756097561,0.15853658536585366,-0.29878048780487804,0.25609756097560976,-0.4695121951219512,0.27439024390243905,-0.6036585365853658,0.25609756097560976,-0.49390243902439024,0.17073170731707318,-0.6890243902439024,0.2073170731707317,-0.8109756097560976,0.21341463414634146,-0.926829268292683,0.21951219512195122,-0.5121951219512195,0.07317073170731707,-0.7378048780487805,0.11585365853658537,-0.8780487804878049,0.13414634146341464,-1.0,0.15853658536585366,-0.49390243902439024,-0.024390243902439025,-0.7134146341463414,0.006097560975609756,-0.8414634146341463,0.024390243902439025,-0.9573170731707317,0.04878048780487805,-0.4451219512195122,-0.13414634146341464,-0.6158536585365854,-0.13414634146341464,-0.725609756097561,-0.13414634146341464,-0.823170731707317,-0.12195121951219512
3,0.0,0.0,-0.10975609756097561,0.15853658536585366,-0.29878048780487804,0.2621951219512195,-0.4634146341463415,0.2804878048780488,-0.5975609756097561,0.2682926829268293,-0.49390243902439024,0.17682926829268292,-0.6890243902439024,0.21341463414634146,-0.8170731707317073,0.21951219512195122,-0.926829268292683,0.22560975609756098,-0.5121951219512195,0.07926829268292683,-0.7378048780487805,0.12195121951219512,-0.8780487804878049,0.1402439024390244,-1.0,0.16463414634146342,-0.49390243902439024,-0.018292682926829267,-0.7134146341463414,0.012195121951219513,-0.8475609756097561,0.036585365853658534,-0.9634146341463414,0.054878048780487805,-0.4451219512195122,-0.13414634146341464,-0.6158536585365854,-0.12804878048780488,-0.7195121951219512,-0.12195121951219512,-0.8170731707317073,-0.10975609756097561
3,0.0,0.0,-0.10909090909090909,0.15757575757575756,-0.296969696969697,0.2606060606060606,-0.4666666666666667,0.2727272727272727,-0.593939393939394,0.2606060606060606,-0.4909090909090909,0.17575757575757575,-0.6909090909090909,0.20606060606060606,-0.8121212121212121,0.21212121212121213,-0.9212121212121213,0.21212121212121213,-0.5151515151515151,0.07878787878787878,-0.7393939393939394,0.12121212121212122,-0.8787878787878788,0.1393939393939394,-1.0,0.15757575757575756,-0.49696969696969695,-0.01818181818181818,-0.7151515151515152,0.01818181818181818,-0.8424242424242424,0.03636363636363636,-0.9575757575757575,0.06060606060606061,-0.4484848484848485,-0.12727272727272726,-0.6181818181818182,-0.11515151515151516,-0.7212121212121212,-0.10303030303030303,-0.8181818181818182,-0.08484848484848485
3,0.0,0.0,-0.10909090909090909,0.15757575757575756,-0.296969696969697,0.2606060606060606,-0.4666666666666667,0.2787878787878788,-0.6,0.2545454545454545,-0.49696969696969695,0.17575757575757575,-0.6909090909090909,0.20606060606060606,-0.8121212121212121,0.21212121212121213,-0.9272727272727272,0.21212121212121213,-0.5151515151515151,0.07878787878787878,-0.7454545454545455,0.10909090909090909,-0.8787878787878788,0.12727272727272726,-1.0,0.14545454545454545,-0.503030303030303,-0.01818181818181818,-0.7151515151515152,0.006060606060606061,-0.8424242424242424,0.030303030303030304,-0.9575757575757575,0.048484848484848485,-0.4484848484848485,-0.12727272727272726,-0.6121212121212121,-0.11515151515151516,-0.7151515151515152,-0.10303030303030303,-0.8,-0.07878787878787878
3,0.0,0.0,-0.10843373493975904,0.1566265060240964,-0.2891566265060241,0.25903614457831325,-0.463855421686747,0.27710843373493976,-0.5963855421686747,0.25903614457831325,-0.4939759036144578,0.1746987951807229,-0.6867469879518072,0.20481927710843373,-0.8132530120481928,0.21084337349397592,-0.9216867469879518,0.21084337349397592,-0.5180722891566265,0.0783132530120482,-0.7409638554216867,0.1144578313253012,-0.8795180722891566,0.12650602409638553,-1.0,0.14457831325301204,-0.5,-0.018072289156626505,-0.7108433734939759,0.012048192771084338,-0.8373493975903614,0.030120481927710843,-0.9518072289156626,0.04819277108433735,-0.4457831325301205,-0.12650602409638553,-0.6144578313253012,-0.10843373493975904,-0.7108433734939759,-0.0963855421686747,-0.8012048192771084,-0.0783132530120482
3,0.0,0.0,-0.10975609756097561,0.15853658536585366,-0.29878048780487804,0.2621951219512195,-0.47560975609756095,0.27439024390243905,-0.6036585365853658,0.25,-0.5,0.17073170731707318,-0.7012195121951219,0.20121951219512196,-0.823170731707317,0.20121951219512196,-0.9329268292682927,0.20121951219512196,-0.5182926829268293,0.07926829268292683,-0.7439024390243902,0.10975609756097561,-0.8780487804878049,0.12195121951219512,-1.0,0.13414634146341464,-0.5,-0.018292682926829267,-0.7134146341463414,0.012195121951219513,-0.8475609756097561,0.03048780487804878,-0.9695121951219512,0.04878048780487805,-0.4451219512195122,-0.12804878048780488,-0.6219512195121951,-0.10975609756097561,-0.725609756097561,-0.09146341463414634,-0.823170731707317,-0.07317073170731707
3,0.0,0.0,-0.10975609756097561,0.15853658536585366,-0.29878048780487804,0.2682926829268293,-0.47560975609756095,0.2865853658536585,-0.6036585365853658,0.2682926829268293,-0.49390243902439024,0.17682926829268292,-0.6890243902439024,0.2073170731707317,-0.8109756097560976,0.21341463414634146,-0.926829268292683,0.21341463414634146,-0.5182926829268293,0.08536585365853659,-0.7439024390243902,0.11585365853658537,-0.8780487804878049,0.13414634146341464,-1.0,0.1524390243902439,-0.5,-0.012195121951219513,-0.7134146341463414,0.018292682926829267,-0.8475609756097561,0.036585365853658534,-0.9634146341463414,0.06097560975609756,-0.4451219512195122,-0.12195121951219512,-0.6219512195121951,-0.10365853658536585,-0.7195121951219512,-0.09146341463414634,-0.8170731707317073,-0.07317073170731707
3,0.0,0.0,-0.10909090909090909,0.15757575757575756,-0.296969696969697,0.26666666666666666,-0.4666666666666667,0.28484848484848485,-0.6,0.2606060606060606,-0.4909090909090909,0.18181818181818182,-0.6909090909090909,0.21212121212121213,-0.8121212121212121,0.21818181818181817,-0.9212121212121213,0.21818181818181817,-0.5151515151515151,0.08484848484848485,-0.7393939393939394,0.12121212121212122,-0.8727272727272727,0.1393939393939394,-1.0,0.15757575757575756,-0.49696969696969695,-0.012121212121212121,-0.7151515151515152,0.024242424242424242,-0.8424242424242424,0.048484848484848485,-0.9575757575757575,0.06666666666666667,-0.4484848484848485,-0.12121212121212122,-0.6242424242424243,-0.09696969696969697,-0.7212121212121212,-0.07878787878787878,-0.8181818181818182,-0.05454545454545454
3,0.0,0.0,-0.1111111111111111,0.16049382716049382,-0.30246913580246915,0.2654320987654321,-0.47530864197530864,0.2839506172839506,-0.6049382716049383,0.25925925925925924,-0.5061728395061729,0.1728395061728395,-0.6975308641975309,0.2037037037037037,-0.8209876543209876,0.20987654320987653,-0.9320987654320988,0.20987654320987653,-0.5246913580246914,0.08024691358024691,-0.7469135802469136,0.1111111111111111,-0.8827160493827161,0.12345679012345678,-1.0,0.13580246913580246,-0.5,-0.018518518518518517,-0.7160493827160493,0.012345679012345678,-0.8518518518518519,0.030864197530864196,-0.9629629629629629,0.04938271604938271,-0.4506172839506173,-0.12345679012345678,-0.6296296296296297,-0.10493827160493827,-0.7345679012345679,-0.08024691358024691,-0.8333333333333334,-0.05555555555555555
3,0.0,0.0,-0.11042944785276074,0.15337423312883436,-0.3006134969325153,0.25153374233128833,-0.4662576687116564,0.27607361963190186,-0.6012269938650306,0.25766871165644173,-0.50920245398773,0.1656441717791411,-0.6993865030674846,0.1901840490797546,-0.8220858895705522,0.19631901840490798,-0.9325153374233128,0.20245398773006135,-0.5214723926380368,0.06748466257668712,-0.7484662576687117,0.09202453987730061,-0.8834355828220859,0.11042944785276074,-1.0,0.12269938650306748,-0.5030674846625767,-0.024539877300613498,-0.7177914110429447,0.0,-0.852760736196319,0.012269938650306749,-0.9631901840490797,0.03680981595092025,-0.4539877300613497,-0.12883435582822086,-0.6319018404907976,-0.10429447852760736,-0.7361963190184049,-0.08588957055214724,-0.8282208588957055,-0.06134969325153374
3,0.0,0.0,-0.11042944785276074,0.15337423312883436,-0.3067484662576687,0.25153374233128833,-0.4785276073619632,0.27607361963190186,-0.6073619631901841,0.25766871165644173,-0.50920245398773,0.15950920245398773,-0.6993865030674846,0.18404907975460122,-0.8220858895705522,0.1901840490797546,-0.9325153374233128,0.18404907975460122,-0.5214723926380368,0.06748466257668712,-0.7484662576687117,0.09202453987730061,-0.8773006134969326,0.11042944785276074,-1.0,0.12269938650306748,-0.5030674846625767,-0.03067484662576687,-0.7177914110429447,0.0,-0.8466257668711656,0.012269938650306749,-0.9631901840490797,0.03067484662576687,-0.4539877300613497,-0.13496932515337423,-0.6257668711656442,-0.1165644171779141,-0.7300613496932515,-0.09202453987730061,-0.8220858895705522,-0.0736196319018405
3,0.0,0.0,-0.12269938650306748,0.147239263803681,-0.3128834355828221,0.25153374233128833,-0.48466257668711654,0.26380368098159507,-0.6134969325153374,0.24539877300613497,-0.50920245398773,0.15950920245398773,-0.7055214723926381,0.18404907975460122,-0.8282208588957055,0.18404907975460122,-0.9386503067484663,0.17791411042944785,-0.5276073619631901,0.06748466257668712,-0.7484662576687117,0.09202453987730061,-0.8773006134969326,0.09815950920245399,-1.0,0.11042944785276074,-0.5030674846625767,-0.03067484662576687,-0.7177914110429447,-0.006134969325153374,-0.8466257668711656,0.006134969325153374,-0.9631901840490797,0.018404907975460124,-0.4539877300613497,-0.1411042944785276,-0.6257668711656442,-0.1165644171779141,-0.7300613496932515,-0.10429447852760736,-0.8220858895705522,-0.07975460122699386
